Time,RSSI,RelativeLatitude,RelativeLongitude,Height
2021-01-16 18:17:14,-75,0.16075031171259724,-0.8349832938491062,308.9895112
2021-01-16 18:17:14,-56,0.1607502896178019,-0.8349834077663019,308.9895112
2021-01-16 18:17:14,-69,0.1607502321923988,-0.8349834895116999,308.9895112
2021-01-16 18:17:14,-82,0.1607501920675034,-0.8349836029196069,308.9895112
2021-01-16 18:17:14,-59,0.1607501247410994,-0.8349836762613023,308.9895112
2021-01-16 18:17:14,-81,0.16075007784200324,-0.8349837640335949,308.9895112
2021-01-16 18:17:14,-51,0.16075001093250307,-0.8349838230295035,308.9895112
2021-01-16 18:17:14,-75,0.16074992547169842,-0.8349838866941042,308.9895112
2021-01-16 18:17:14,-61,0.1607498410532031,-0.8349839336361953,308.9895112
2021-01-16 18:17:15,-55,0.1607497869628034,-0.8349840301518014,308.9895112
2021-01-16 18:17:15,-82,0.16074971859419662,-0.8349840976362941,308.9895112
2021-01-16 18:17:15,-59,0.1607497327682026,-0.8349842151186948,308.9895112
2021-01-16 18:17:15,-55,0.1607497025442015,-0.8349842903278955,308.9895112
2021-01-16 18:17:15,-40,0.16074969076729673,-0.8349843600194049,308.9895112
2021-01-16 18:17:15,-57,0.16074964730739794,-0.8349844010194971,308.6614272
2021-01-16 18:17:15,-46,0.16074961708350344,-0.8349844879429043,308.6614272
2021-01-16 18:17:15,-59,0.16074956049180145,-0.8349845304709049,308.9567028
2021-01-16 18:17:15,-54,0.1607494770113007,-0.8349846263074028,308.9567028
2021-01-16 18:17:16,-63,0.1607493958236006,-0.8349846729948069,308.9567028
2021-01-16 18:17:16,-40,0.1607493370431996,-0.8349847352162953,308.9567028
2021-01-16 18:17:16,-42,0.1607492649226998,-0.8349847525331029,308.9567028
2021-01-16 18:17:16,-63,0.16074921312520019,-0.8349848405600966,308.9567028
2021-01-16 18:17:16,-46,0.16074914600719836,-0.8349848727319937,308.9567028
2021-01-16 18:17:16,-60,0.16074910192200065,-0.8349849756989016,308.9567028
2021-01-16 18:17:16,-42,0.16074904970759718,-0.8349850167838042,308.9567028
2021-01-16 18:17:16,-43,0.16074905106240323,-0.834985116440194,308.9567028
2021-01-16 18:17:16,-73,0.16074906065070138,-0.8349851856224006,308.9567028
2021-01-16 18:17:16,-59,0.16074903907710336,-0.8349852078626014,308.6286188
2021-01-16 18:17:17,-67,0.16074907065590338,-0.8349852749227011,308.6286188
2021-01-16 18:17:17,-89,0.16074906304780257,-0.8349852835810054,308.6286188
2021-01-16 18:17:17,-65,0.16074909566879825,-0.8349852899474968,308.6286188
2021-01-16 18:17:17,-50,0.16074908962399803,-0.8349852548895029,308.6286188
2021-01-16 18:17:17,-42,0.16074911692970062,-0.8349852829019966,308.6286188
2021-01-16 18:17:17,-76,0.1607491148453022,-0.8349852639722997,308.6286188
2021-01-16 18:17:17,-73,0.1607491434017021,-0.8349852704237009,308.6286188
2021-01-16 18:17:17,-55,0.1607491370442986,-0.8349852321399993,308.6286188
2021-01-16 18:17:17,-72,0.1607491084878987,-0.834985273479603,308.6286188
2021-01-16 18:17:17,-86,0.160749065132201,-0.8349852558232982,308.6286188
2021-01-16 18:17:18,-55,0.16074904772739984,-0.8349853330696959,308.6286188
2021-01-16 18:17:18,-89,0.16074901427259647,-0.8349853404548071,308.6286188
2021-01-16 18:17:18,-40,0.160748969041002,-0.8349854416391054,308.6286188
2021-01-16 18:17:18,-73,0.16074891359569676,-0.8349854598895945,308.6286188
2021-01-16 18:17:18,-48,0.16074889181359708,-0.8349855626019007,308.6286188
2021-01-16 18:17:18,-67,0.1607488543984985,-0.8349855803431012,308.6286188
2021-01-16 18:17:18,-73,0.1607488690936023,-0.834985678896004,308.3005348
2021-01-16 18:17:18,-45,0.1607488644037005,-0.8349856957883048,308.3005348
2021-01-16 18:17:18,-55,0.16074886680070222,-0.8349857793162982,308.3005348
2021-01-16 18:17:18,-89,0.16074884637350095,-0.8349857914549972,308.3005348
2021-01-16 18:17:19,-73,0.16074881218919757,-0.8349858922149025,308.6286188
2021-01-16 18:17:19,-52,0.16074877248129837,-0.8349859203971022,308.6286188
2021-01-16 18:17:19,-63,0.1607487143263029,-0.8349860244675966,308.6286188
2021-01-16 18:17:19,-86,0.1607486524193007,-0.8349860467926931,308.6286188
2021-01-16 18:17:19,-50,0.16074857602580295,-0.8349861393186018,308.3005348
2021-01-16 18:17:19,-43,0.16074850651069994,-0.8349861606249931,308.3005348
2021-01-16 18:17:19,-53,0.16074843720419807,-0.8349862510287949,308.2677264
2021-01-16 18:17:19,-71,0.1607483689397995,-0.8349862757306994,308.2677264
2021-01-16 18:17:19,-51,0.1607482610717028,-0.834986377594106,308.2677264
2021-01-16 18:17:19,-61,0.16074817811220043,-0.8349864071344939,308.2677264
2021-01-16 18:17:20,-54,0.16074811745590267,-0.8349865023767933,308.2677264
2021-01-16 18:17:20,-45,0.16074806274019693,-0.8349865304740973,308.2677264
2021-01-16 18:17:20,-85,0.16074803178680241,-0.8349866081449022,308.2677264
2021-01-16 18:17:20,-63,0.16074800135439915,-0.8349866061926008,308.2677264
2021-01-16 18:17:20,-49,0.1607479793638973,-0.834986652540394,308.2677264
2021-01-16 18:17:20,-89,0.16074795330879965,-0.8349866353084963,308.2677264
2021-01-16 18:17:20,-87,0.1607479195414001,-0.8349866378550956,308.2677264
2021-01-16 18:17:20,-80,0.16074788045870037,-0.8349865868384967,308.2677264
2021-01-16 18:17:20,-57,0.1607478693071016,-0.8349866128986037,308.2677264
2021-01-16 18:17:21,-61,0.16074784012540277,-0.8349865794533997,308.2677264
2021-01-16 18:17:21,-55,0.16074784429419964,-0.8349866110310984,308.2677264
2021-01-16 18:17:21,-76,0.160747831266697,-0.8349865818301936,308.2677264
2021-01-16 18:17:21,-48,0.1607478554457984,-0.8349866545777047,308.2677264
2021-01-16 18:17:21,-62,0.16074785106859935,-0.8349866442216012,308.2677264
2021-01-16 18:17:21,-52,0.16074783658189773,-0.834986690229897,308.2677264
2021-01-16 18:17:21,-42,0.16074781709269814,-0.8349866635756058,308.2677264
2021-01-16 18:17:21,-66,0.16074783084980027,-0.8349866380249011,308.2677264
2021-01-16 18:17:21,-82,0.160747836165001,-0.8349865670599996,308.2677264
2021-01-16 18:17:21,-81,0.1607478219911016,-0.8349865567038961,308.2677264
2021-01-16 18:17:21,-50,0.16074781177749742,-0.8349864906625015,308.5958104
2021-01-16 18:17:22,-75,0.1607478196982015,-0.8349864570475063,308.5958104
2021-01-16 18:17:22,-45,0.16074782001089716,-0.8349863975422949,308.5958104
2021-01-16 18:17:22,-56,0.16074778280420077,-0.834986391175903,308.5958104
2021-01-16 18:17:22,-85,0.1607477570616993,-0.8349863527224954,308.5958104
2021-01-16 18:17:22,-85,0.16074769379989817,-0.8349864129915971,308.5958104
2021-01-16 18:17:22,-49,0.16074765075690323,-0.8349864212255937,308.5958104
2021-01-16 18:17:22,-83,0.16074761949079885,-0.8349865106956003,308.5958104
2021-01-16 18:17:22,-80,0.16074758926689725,-0.8349865441408042,308.5958104
2021-01-16 18:17:22,-88,0.16074752141940252,-0.8349866238489057,308.5958104
2021-01-16 18:17:22,-63,0.16074746388969885,-0.8349866400621977,308.5958104
2021-01-16 18:17:23,-59,0.16074738572439884,-0.8349866823354972,308.5958104
2021-01-16 18:17:23,-71,0.16074732683990334,-0.8349866763933989,308.5958104
2021-01-16 18:17:23,-58,0.16074724857030276,-0.8349866807225936,308.5958104
2021-01-16 18:17:23,-76,0.16074718176499658,-0.8349866434575972,308.5958104
2021-01-16 18:17:23,-58,0.1607471141260035,-0.8349866234244985,308.5958104
2021-01-16 18:17:23,-61,0.16074706347490064,-0.8349865699461958,308.5958104
2021-01-16 18:17:23,-59,0.16074693538799778,-0.8349864031447964,308.5958104
2021-01-16 18:17:23,-81,0.16074688546640203,-0.8349863348962998,308.5958104
2021-01-16 18:17:24,-73,0.16074682314260258,-0.8349863290391966,308.5958104
2021-01-16 18:17:24,-89,0.1607467633200983,-0.8349862619790969,308.5958104
2021-01-16 18:17:24,-80,0.16074674487310148,-0.8349862115566964,308.5958104
2021-01-16 18:17:24,-58,0.16074671975589894,-0.8349861242937067,308.5958104
2021-01-16 18:17:24,-60,0.16074669505569972,-0.834986120643606,308.5958104
2021-01-16 18:17:24,-75,0.16074666639509871,-0.8349860594406948,308.5958104
2021-01-16 18:17:24,-74,0.16074662189299715,-0.8349860470472947,308.5958104
2021-01-16 18:17:24,-69,0.16074656957430022,-0.8349859821942971,308.5958104
2021-01-16 18:17:24,-68,0.16074655352439748,-0.8349860019727942,308.5958104
2021-01-16 18:17:25,-43,0.16074652580169868,-0.8349859528237005,308.5958104
2021-01-16 18:17:25,-53,0.1607464952652009,-0.8349859423827013,308.5958104
2021-01-16 18:17:25,-80,0.16074647233669737,-0.834985876680804,308.5958104
2021-01-16 18:17:25,-57,0.16074649870439828,-0.8349858567325015,308.5958104
2021-01-16 18:17:25,-63,0.16074650996019813,-0.8349857810988937,308.5958104
2021-01-16 18:17:25,-53,0.16074655227370016,-0.8349858041030984,308.5958104
2021-01-16 18:17:25,-66,0.1607465626957989,-0.8349857597925023,308.5958104
2021-01-16 18:17:25,-77,0.16074658624960136,-0.8349858042728044,308.5958104
2021-01-16 18:17:25,-62,0.16074659396190327,-0.834985777788404,308.5958104
2021-01-16 18:17:25,-57,0.16074665482660322,-0.8349857863618979,308.5958104
2021-01-16 18:17:25,-73,0.160746679735297,-0.8349857316103027,308.5958104
2021-01-16 18:17:26,-71,0.16074670933389967,-0.8349857514736954,308.5958104
2021-01-16 18:17:26,-81,0.16074671589979772,-0.8349857028339045,308.5958104
2021-01-16 18:17:26,-66,0.16074677134510296,-0.8349856836496059,308.5958104
2021-01-16 18:17:26,-56,0.1607467950030994,-0.8349856133637985,308.5958104
2021-01-16 18:17:26,-89,0.16074681949490355,-0.8349855824652934,308.5958104
2021-01-16 18:17:26,-73,0.16074682491429826,-0.8349855048792989,308.5958104
2021-01-16 18:17:26,-49,0.16074688098490242,-0.8349854609082996,308.5958104
2021-01-16 18:17:26,-86,0.16074691808739772,-0.8349853732208032,308.5958104
2021-01-16 18:17:26,-61,0.16074696582030157,-0.8349853303533052,308.5958104
2021-01-16 18:17:26,-47,0.16074699990039676,-0.8349852362144929,308.5958104
2021-01-16 18:17:27,-42,0.16074708504849866,-0.8349851318046007,308.5958104
2021-01-16 18:17:27,-66,0.1607471420570974,-0.8349849825746958,308.5958104
2021-01-16 18:17:27,-76,0.16074723210350328,-0.834984835721599,308.5958104
2021-01-16 18:17:27,-57,0.1607472924470983,-0.8349846622991066,308.5958104
2021-01-16 18:17:27,-87,0.16074741375970092,-0.8349845371768936,308.5958104
2021-01-16 18:17:27,-76,0.16074749004899758,-0.8349843793734948,308.6286188
2021-01-16 18:17:27,-60,0.1607475781152985,-0.8349843229241998,308.6286188
2021-01-16 18:17:27,-57,0.16074763658289726,-0.8349842216550059,308.6286188
2021-01-16 18:17:27,-61,0.16074769088179863,-0.8349842450835041,308.6286188
2021-01-16 18:17:27,-68,0.16074771349759942,-0.8349842020463001,308.6286188
2021-01-16 18:17:28,-75,0.16074774038649764,-0.8349842633341069,308.6286188
2021-01-16 18:17:28,-80,0.16074774757770172,-0.8349842584955951,308.6286188
2021-01-16 18:17:28,-53,0.1607477251703031,-0.8349843211416044,308.6286188
2021-01-16 18:17:28,-74,0.16074772746309662,-0.8349842989014036,308.6286188
2021-01-16 18:17:28,-56,0.16074780364829877,-0.8349842728412966,308.6286188
2021-01-16 18:17:28,-75,0.16074808118720085,-0.8349840583340011,308.6286188
2021-01-16 18:17:28,-42,0.1607488296982993,-0.834983667433093,308.9567028
2021-01-16 18:17:28,-58,0.1607497916526981,-0.8349829790061989,308.9895112
2021-01-16 18:17:28,-58,0.1607513677779977,-0.8349820224239011,309.0223196
2021-01-16 18:17:28,-88,0.16075304697739767,-0.8349807723900966,309.055128
2021-01-16 18:17:29,-70,0.16075547354130038,-0.8349793277122046,309.0879364
2021-01-16 18:17:29,-65,0.1607578998968009,-0.8349776095310943,309.1535532
2021-01-16 18:17:29,-86,0.16076110821809664,-0.8349758163954988,309.21917
2021-01-16 18:17:29,-40,0.16076423149549868,-0.8349737183487065,309.2519784
2021-01-16 18:17:29,-75,0.16076811328910168,-0.8349716865131995,309.0223196
2021-01-16 18:17:29,-81,0.16077178862209962,-0.8349693441639943,309.0879364
2021-01-16 18:17:29,-56,0.16077607541620154,-0.8349673391524988,308.8254692
2021-01-16 18:17:29,-71,0.1607801610649986,-0.8349649483333934,308.891086
2021-01-16 18:17:29,-80,0.1607846506720989,-0.8349630861852972,308.3333432
2021-01-16 18:17:29,-44,0.16078904126970173,-0.8349607103910017,307.742792
2021-01-16 18:17:30,-79,0.16079374140200287,-0.8349587755803043,307.1850492
2021-01-16 18:17:30,-41,0.16079847915789713,-0.8349562804360033,306.922582
2021-01-16 18:17:30,-56,0.16080366902200183,-0.8349542078551053,306.0367552
2021-01-16 18:17:30,-65,0.16080888285669914,-0.8349515296962977,305.4790124
2021-01-16 18:17:30,-49,0.16081439726310265,-0.8349492890406935,304.8884612
2021-01-16 18:17:30,-86,0.16082000942829922,-0.8349464484946054,304.3635268
2021-01-16 18:17:30,-61,0.16083215339960333,-0.8349408228330049,303.5761252
2021-01-16 18:17:30,-46,0.16083848270540102,-0.8349379728644948,302.9199572
2021-01-16 18:17:30,-84,0.16084490706030152,-0.8349345836989954,302.5262564
2021-01-16 18:17:31,-73,0.16085185168350336,-0.8349313306909067,301.83728
2021-01-16 18:17:31,-83,0.16085878682260102,-0.834927567092393,301.4763876
2021-01-16 18:17:31,-59,0.16086602576429954,-0.8349239621463056,300.7874112
2021-01-16 18:17:31,-66,0.16087328596690043,-0.8349198954193042,300.0984348
2021-01-16 18:17:31,-71,0.16088104298820127,-0.8349158749552998,299.704734
2021-01-16 18:17:31,-81,0.16088874341780013,-0.834911436426907,299.0157576
2021-01-16 18:17:31,-73,0.16089649522820082,-0.8349071967868014,298.3267812
2021-01-16 18:17:31,-65,0.160904308632702,-0.8349025274527975,297.6049964
2021-01-16 18:17:31,-84,0.16091235528259773,-0.8348978458952985,296.91602
2021-01-16 18:17:31,-50,0.1609204289255004,-0.8348927640993935,296.2270436
2021-01-16 18:17:32,-77,0.16092847599229998,-0.8348877622663053,295.8661512
2021-01-16 18:17:32,-70,0.16093660226650286,-0.8348823805676062,295.1771748
2021-01-16 18:17:32,-45,0.16094507694970162,-0.834876798113001,294.4881984
2021-01-16 18:17:32,-84,0.16095349566639783,-0.8348709201697062,293.799222
2021-01-16 18:17:32,-41,0.1609620509118983,-0.8348649024188006,293.1102456
2021-01-16 18:17:32,-83,0.16097052736679984,-0.8348586552206001,292.4212692
2021-01-16 18:17:32,-89,0.16097883686050096,-0.8348523940161954,291.7651012
2021-01-16 18:17:32,-72,0.16098712259199743,-0.8348459580311953,291.4042088
2021-01-16 18:17:32,-73,0.16099555746289695,-0.8348392599176009,290.7152324
2021-01-16 18:17:33,-87,0.16100380015139848,-0.8348325951643005,290.0590644
2021-01-16 18:17:33,-40,0.1610118549304005,-0.8348259712412016,289.370088
2021-01-16 18:17:33,-49,0.16101972263380304,-0.8348194322891942,289.042004
2021-01-16 18:17:33,-87,0.1610272780929023,-0.8348127949542032,288.385836
2021-01-16 18:17:33,-40,0.16103469900340173,-0.8348062958987015,288.0249436
2021-01-16 18:17:33,-64,0.16104184581419645,-0.8347995832696,287.3687756
2021-01-16 18:17:33,-47,0.1610488935112997,-0.8347931088310929,287.0406916
2021-01-16 18:17:33,-46,0.16105527711599876,-0.8347866832020969,286.3845236
2021-01-16 18:17:33,-81,0.16106175504020115,-0.8347804891427018,285.7283556
2021-01-16 18:17:33,-61,0.16106781003789905,-0.8347741276027989,285.4002716
2021-01-16 18:17:33,-74,0.1610740101104966,-0.8347681184254014,284.7441036
2021-01-16 18:17:34,-66,0.16108003613489785,-0.8347616828647944,284.0879356
2021-01-16 18:17:34,-59,0.16108615845899976,-0.8347557852278982,283.7598516
2021-01-16 18:17:34,-58,0.16109185254139646,-0.8347497999035056,283.1036836
2021-01-16 18:17:34,-52,0.16110341767249992,-0.8347385097873001,281.7913476
2021-01-16 18:17:34,-58,0.16110931811140006,-0.8347332459954941,281.1351796
2021-01-16 18:17:34,-77,0.16111511318339922,-0.8347277824665014,280.3805864
2021-01-16 18:17:34,-54,0.16112113681069928,-0.8347228235858069,279.8884604
2021-01-16 18:17:34,-50,0.16112736762830338,-0.8347175758374021,279.0682504
2021-01-16 18:17:35,-54,0.16113374529240332,-0.8347128540438007,278.2480404
2021-01-16 18:17:35,-56,0.16114004447859998,-0.8347081329292934,277.4278304
2021-01-16 18:17:35,-87,0.1611465832675023,-0.8347037684216048,276.9357044
2021-01-16 18:17:35,-55,0.16115319542750228,-0.8346991978952047,276.1154944
2021-01-16 18:17:35,-70,0.16116006469930255,-0.8346949505304053,275.6233684
2021-01-16 18:17:35,-70,0.16116709832679987,-0.8346904844989069,274.8031584
2021-01-16 18:17:35,-69,0.16117434800310093,-0.8346863035150989,273.95014
2021-01-16 18:17:35,-63,0.16118169710569674,-0.8346818870571013,273.0971216
2021-01-16 18:17:35,-65,0.16118928174650193,-0.8346777185516032,272.2441032
2021-01-16 18:17:35,-63,0.16119694694960174,-0.8346734154167024,271.0630008
2021-01-16 18:17:35,-43,0.1612048633240022,-0.8346692877414057,270.2099824
2021-01-16 18:17:36,-73,0.16121284681629788,-0.8346649453040982,269.02888
2021-01-16 18:17:36,-64,0.16122107606030056,-0.8346607299415041,268.1758616
2021-01-16 18:17:36,-43,0.16122937784169977,-0.8346563117856931,267.0275676
2021-01-16 18:17:36,-66,0.1612379061984015,-0.8346519737625044,265.8136568
2021-01-16 18:17:36,-56,0.1612464201726027,-0.8346472885549048,264.9934468
2021-01-16 18:17:36,-61,0.16125517083130347,-0.8346426760947026,264.10762
2021-01-16 18:17:36,-68,0.16126407458990144,-0.8346375864043978,263.2546016
2021-01-16 18:17:36,-54,0.1612731465601982,-0.834632610546393,262.4015832
2021-01-16 18:17:36,-64,0.1612821197295986,-0.8346272262161989,261.5813732
2021-01-16 18:17:36,-61,0.16129128101680124,-0.8346219283850047,260.7283548
2021-01-16 18:17:37,-59,0.1613000370950033,-0.8346163482223972,259.9081448
2021-01-16 18:17:37,-64,0.16130908571999925,-0.8346107660224931,258.7598508
2021-01-16 18:17:37,-68,0.16131793663880245,-0.8346047688141027,257.9396408
2021-01-16 18:17:37,-66,0.16132705467450137,-0.8345987709266041,257.1522392
2021-01-16 18:17:37,-76,0.16134541435140193,-0.8345856689149969,255.577436
2021-01-16 18:17:37,-79,0.1613539556313981,-0.8345789091739988,254.7900344
2021-01-16 18:17:37,-84,0.1613624650198986,-0.834572336097807,254.0682496
2021-01-16 18:17:37,-82,0.16137018327120245,-0.8345656210918975,253.3136564
2021-01-16 18:17:37,-42,0.16137791444590022,-0.8345592008108014,252.5918716
2021-01-16 18:17:38,-56,0.16138507147029912,-0.8345525199291046,251.8700868
2021-01-16 18:17:38,-55,0.1613921282346027,-0.8345462650062956,251.2795356
2021-01-16 18:17:38,-53,0.16140382572559986,-0.834534439173396,249.9671996
2021-01-16 18:17:38,-65,0.16140847280980353,-0.8345287747188053,249.4422652
2021-01-16 18:17:38,-49,0.16141324996100082,-0.8345234523554979,248.9501392
2021-01-16 18:17:38,-60,0.1614168416048969,-0.8345180890769939,248.4252048
2021-01-16 18:17:38,-49,0.16142062793259981,-0.8345130872439057,247.867462
2021-01-16 18:17:38,-40,0.16142326408380114,-0.8345078614811001,247.3425276
2021-01-16 18:17:38,-49,0.1614261253510989,-0.8345030672795986,246.8175932
2021-01-16 18:17:39,-47,0.16142803539869988,-0.8344978795457934,246.2598504
2021-01-16 18:17:39,-74,0.16143015430399998,-0.8344932216714938,245.734916
2021-01-16 18:17:39,-52,0.16143148384379913,-0.8344880845297951,245.5052572
2021-01-16 18:17:39,-44,0.1614329461605024,-0.8344835813180964,244.9475144
2021-01-16 18:17:39,-59,0.161433876327699,-0.834478692044101,244.3897716
2021-01-16 18:17:39,-49,0.16143485256029777,-0.8344744575820044,243.8320288
2021-01-16 18:17:39,-49,0.16143546162440003,-0.8344698183827006,243.60237
2021-01-16 18:17:40,-86,0.1614370030443979,-0.8344576468932985,242.2244172
2021-01-16 18:17:40,-52,0.16143744629380308,-0.8344535592842988,241.9947584
2021-01-16 18:17:40,-86,0.16143777625560318,-0.8344500424500012,241.4042072
2021-01-16 18:17:40,-70,0.16143814602970252,-0.8344462444727014,241.1745484
2021-01-16 18:17:40,-66,0.16143831465829805,-0.8344430646365026,240.9120812
2021-01-16 18:17:40,-57,0.1614384623386016,-0.8344399825892026,240.32153
2021-01-16 18:17:40,-50,0.16143840595540127,-0.834437397465507,239.7309788
2021-01-16 18:17:40,-78,0.16143839574179708,-0.8344347877249021,239.4357032
2021-01-16 18:17:40,-85,0.16143753623600077,-0.8344307138675049,238.5498764
2021-01-16 18:17:40,-47,0.16143661617820015,-0.8344292657093035,238.2546008
2021-01-16 18:17:41,-84,0.16143534625239653,-0.8344282750876033,237.6312412
2021-01-16 18:17:41,-84,0.16143375897549817,-0.8344276053357049,237.3031572
2021-01-16 18:17:41,-86,0.16143180484269948,-0.834427324362494,237.0078816
2021-01-16 18:17:41,-65,0.1614296432070006,-0.8344273101016029,236.6797976
2021-01-16 18:17:41,-44,0.16142713055700142,-0.834427637931995,235.9908212
2021-01-16 18:17:41,-85,0.16142452504659843,-0.8344282584499041,235.6627372
2021-01-16 18:17:41,-74,0.16142183907810193,-0.8344291725043007,235.3018448
2021-01-16 18:17:41,-50,0.16141927150390245,-0.8344301451300993,234.9737608
2021-01-16 18:17:41,-69,0.1614171334220984,-0.8344310211554955,234.9409524
2021-01-16 18:17:41,-66,0.16141521701710104,-0.8344317564394998,234.6128684
2021-01-16 18:17:42,-66,0.16141415376039703,-0.8344321073590066,234.2847844
2021-01-16 18:17:42,-84,0.16141315043049786,-0.8344323170278045,233.9567004
2021-01-16 18:17:42,-78,0.16141305861229682,-0.8344318742614973,233.6286164
2021-01-16 18:17:42,-65,0.16141288810769794,-0.8344313844683029,233.3005324
2021-01-16 18:17:42,-44,0.16141386715430173,-0.8344301488650956,233.0052568
2021-01-16 18:17:42,-58,0.16141463692630253,-0.8344289278623052,232.3818972
2021-01-16 18:17:42,-57,0.16141655062150306,-0.8344270437287946,232.0866216
2021-01-16 18:17:42,-51,0.16141821377090082,-0.8344251407503975,231.791346
2021-01-16 18:17:42,-72,0.16142094267829776,-0.834422584318304,231.2007948
2021-01-16 18:17:42,-83,0.16142337455750067,-0.8344200227930969,230.9383276
2021-01-16 18:17:43,-47,0.16142663217500086,-0.8344172541455066,230.643052
2021-01-16 18:17:43,-63,0.16143356960699862,-0.8344114382539942,230.4462016
2021-01-16 18:17:43,-45,0.16143719397619805,-0.8344083730140994,230.1837344
2021-01-16 18:17:43,-80,0.16144135039059648,-0.8344057213397065,230.2165428
2021-01-16 18:17:43,-48,0.1614453830952982,-0.8344028270606003,229.9540756
2021-01-16 18:17:43,-46,0.16144979370329793,-0.834400644976597,229.6588
2021-01-16 18:17:43,-86,0.1614541883656031,-0.8343981194429944,229.3963328
2021-01-16 18:17:43,-81,0.1614588385763014,-0.8343965928499983,229.3963328
2021-01-16 18:17:44,-60,0.1614635528826014,-0.8343946129648003,229.1010572
2021-01-16 18:17:44,-52,0.1614684746918016,-0.8343938218256,228.7729732
2021-01-16 18:17:44,-50,0.16147348529670325,-0.8343924955640034,228.4776976
2021-01-16 18:17:44,-83,0.16147858157079753,-0.8343924767193016,228.1496136
2021-01-16 18:17:44,-84,0.16148381103860032,-0.8343919193566052,227.4606372
2021-01-16 18:17:44,-80,0.16148895129369834,-0.8343926992908024,227.0997448
2021-01-16 18:17:44,-88,0.1614942334971019,-0.8343928118498951,226.7716608
2021-01-16 18:17:44,-42,0.16149935238699697,-0.8343941647657971,226.0826844
2021-01-16 18:17:44,-76,0.16150468169799836,-0.834394890712403,225.721792
2021-01-16 18:17:44,-52,0.16150982289109805,-0.8343966296906018,224.7047316
2021-01-16 18:17:44,-52,0.16151518690750066,-0.8343978267555059,224.0157552
2021-01-16 18:17:45,-81,0.16152022846579683,-0.8343999667360009,222.9658864
2021-01-16 18:17:45,-46,0.16152551598440112,-0.8344016490102035,221.948826
2021-01-16 18:17:45,-69,0.1615304954273995,-0.8344039804940024,221.2598496
2021-01-16 18:17:45,-50,0.16153569550510127,-0.8344059585116952,220.2099808
2021-01-16 18:17:45,-76,0.16154066624569907,-0.8344084942315959,219.5210044
2021-01-16 18:17:45,-46,0.16154579425489857,-0.8344107571273014,218.4711356
2021-01-16 18:17:45,-52,0.16155058068179784,-0.8344133940315004,217.7821592
2021-01-16 18:17:45,-62,0.16155552198009815,-0.8344158280577005,216.7322904
2021-01-16 18:17:45,-77,0.16156022299829687,-0.8344184972187065,216.043314
2021-01-16 18:17:45,-84,0.16156505585529857,-0.8344210258080977,215.3543376
2021-01-16 18:17:46,-41,0.16156963926079726,-0.8344236430186953,214.6325528
2021-01-16 18:17:46,-80,0.16157435090939742,-0.8344261918111044,213.6154924
2021-01-16 18:17:46,-62,0.16157893660769673,-0.8344287254936944,212.8937076
2021-01-16 18:17:46,-67,0.16158359103940256,-0.8344312698719989,212.2047312
2021-01-16 18:17:46,-49,0.16158813676909745,-0.8344337414178966,211.5157548
2021-01-16 18:17:46,-81,0.1615926988614973,-0.8344362542185024,210.8267784
2021-01-16 18:17:46,-64,0.1615972033720965,-0.8344386834911006,210.1049936
2021-01-16 18:17:46,-73,0.16160167588699892,-0.834441161658205,209.1207416
2021-01-16 18:17:46,-52,0.1616061099446,-0.8344436330342972,208.3989568
2021-01-16 18:17:46,-40,0.1616104796981972,-0.8344461244436019,207.3818964
2021-01-16 18:17:47,-64,0.16161483397510068,-0.8344484949750068,206.69292
2021-01-16 18:17:47,-77,0.16161910841910299,-0.8344509050633064,206.0039436
2021-01-16 18:17:47,-66,0.16162344263349837,-0.834453288327694,204.9868832
2021-01-16 18:17:47,-70,0.16162766595739697,-0.8344556875506015,204.2979068
2021-01-16 18:17:47,-62,0.16163208094270232,-0.8344581562104025,203.3136548
2021-01-16 18:17:47,-55,0.16163631776319676,-0.8344605927832021,202.59187
2021-01-16 18:17:47,-80,0.1616405246202035,-0.8344629521096039,201.935702
2021-01-16 18:17:47,-52,0.16164462032620008,-0.8344653060032954,200.9186416
2021-01-16 18:17:47,-46,0.161648831143701,-0.8344676208492956,200.2296652
2021-01-16 18:17:47,-71,0.16165291277999927,-0.8344699362046981,199.2126048
2021-01-16 18:17:48,-65,0.1616571861297018,-0.8344723535932985,198.5564368
2021-01-16 18:17:48,-60,0.1616612849622996,-0.834474729387594,197.5393764
2021-01-16 18:17:48,-66,0.16166543814590284,-0.8344771780141969,196.8504
2021-01-16 18:17:48,-67,0.1616694813768973,-0.8344795726532936,196.1614236
2021-01-16 18:17:48,-73,0.161673694695601,-0.8344821093918,195.1443632
2021-01-16 18:17:48,-89,0.16167781781160073,-0.8344845659977977,194.4553868
2021-01-16 18:17:48,-84,0.16168212440759788,-0.8344871042641984,193.7992188
2021-01-16 18:17:48,-87,0.16168642469830274,-0.8344895831103969,193.1102424
2021-01-16 18:17:48,-85,0.16169124296450121,-0.8344923935218986,192.421266
2021-01-16 18:17:48,-43,0.1616960218352972,-0.8344950457056939,191.7322896
2021-01-16 18:17:49,-83,0.16170128350719892,-0.834497930816994,191.0433132
2021-01-16 18:17:49,-41,0.1617065215732012,-0.8345006524375975,190.0262528
2021-01-16 18:17:49,-67,0.16171234780709653,-0.8345036881371044,189.3372764
2021-01-16 18:17:49,-63,0.16171812464060054,-0.8345065257122002,188.6154916
